fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,free_total_SO2_ratio,acid_ratio,sulphate_alcohol,is_red,quality
-0.6923076923076926,-0.2777777777777778,1.1249999999999998,0.8596491228070174,0.17857142857142846,1.56,1.3793103448275863,0.20568927789935157,-0.22727272727272627,-0.23529411764705904,-0.7894736842105262,0.18525207766452143,0.05197773567423736,-0.5612668743509871,0.0,5
0.153846153846154,-0.22222222222222215,2.6874999999999996,1.9122807017543857,0.10714285714285722,1.12,0.5768025078369906,0.7308533916848918,-0.8181818181818182,-0.41176470588235303,-0.8421052631578944,0.5201066167541829,0.2977476003941301,-0.7227414330218072,0.0,5
0.153846153846154,0.055555555555555615,-0.43749999999999994,-0.22807017543859653,0.35714285714285715,-0.44,0.012539184952978056,-0.4070021881837949,-0.22727272727272627,-0.9411764705882356,0.052631578947368224,-0.8431541829253701,-0.03567403440489842,-0.8250259605399798,0.0,5
0.7692307692307694,-0.2777777777777778,1.1249999999999998,-0.26315789473684215,0.4999999999999999,-0.04,0.012539184952978056,-0.18818380743981575,-0.5909090909090899,-1.0,-0.5263157894736841,-0.2616685361545584,0.6193149135409397,-1.0737279335410181,0.0,5
0.0,-0.6666666666666667,1.1249999999999998,0.4561403508771929,-0.24999999999999994,0.24,0.11285266457680251,-0.7133479212253803,0.13636363636363738,-0.6470588235294118,0.9473684210526309,0.018840140859931614,1.1335633952058066,-0.19937694704049908,0.0,6
0.6153846153846153,0.7222222222222224,1.1249999999999998,1.8070175438596492,-0.4999999999999999,0.36,0.5266457680250783,0.1838074398249561,-0.3181818181818172,-0.9411764705882356,0.4736842105263159,-0.23848271252825481,-0.4153613931957053,-0.679646936656283,0.0,6
1.0000000000000007,-0.5555555555555556,2.6874999999999996,0.30701754385964913,-0.10714285714285722,0.2,0.1755485893416928,-0.49452954048140113,0.18181818181818182,-0.5294117647058826,0.9473684210526309,-0.1046674100503602,1.328483287930217,-0.07268951194184914,0.0,6
-0.5384615384615387,-0.16666666666666655,1.1249999999999998,-0.26315789473684215,0.5714285714285714,0.28,-0.30094043887147337,-0.7789934354485667,0.7727272727272717,-0.5294117647058826,0.9473684210526309,0.7565633892990764,-0.02764801880925877,-0.07268951194184914,0.0,6
0.307692307692308,-0.7777777777777779,1.1249999999999998,-0.26315789473684215,0.2857142857142857,-0.4,0.4263322884012539,-0.6477024070021695,0.09090909090909091,-0.23529411764705904,0.42105263157894673,-1.0152739328344085,1.6830643538625738,-9.223036549326326e-16,0.0,6
-0.07692307692307666,-0.6111111111111112,1.1249999999999998,0.6842105263157894,-0.3928571428571429,0.84,0.7021943573667712,-0.31947483588621295,-0.04545454545454444,-1.235294117647059,0.5789473684210523,0.10649302108060604,0.9414835708022401,-0.9418483904465219,0.0,6
0.153846153846154,0.5555555555555558,1.1249999999999998,-0.2807017543859649,0.03571428571428574,-0.68,0.27586206896551724,-0.38512035010939943,-0.9090909090909091,-0.5294117647058826,-0.5789473684210523,-1.2893812111550322,-0.42577787225752395,-0.7050882658359299,0.0,5
0.46153846153846134,1.2222222222222225,1.1249999999999998,1.9824561403508774,-0.46428571428571414,0.36,0.5015673981191222,0.24945295404814255,-0.3181818181818172,-0.7647058823529412,0.736842105263158,-0.21805710919883567,-0.6784379034461716,-0.404984423676013,0.0,7
1.0000000000000007,-0.5000000000000001,1.1249999999999998,2.7105263157894735,0.24999999999999994,0.88,1.4420062695924765,1.2797155361049941,-0.999999999999998,0.1764705882352943,-0.6315789473684215,-0.35908625518137954,1.1809622527102537,-0.15368639667705147,0.0,5
-0.07692307692307666,0.22222222222222246,2.6874999999999996,1.4912280701754386,0.7857142857142858,0.64,0.4263322884012539,0.4682713347921217,-0.9545454545454536,1.7647058823529416,-0.6315789473684215,0.16397896103419662,-0.25452325326362296,1.1360332294911728,0.0,5
0.07692307692307666,-0.4444444444444445,2.6874999999999996,0.0,-0.10714285714285722,0.56,0.3510971786833856,-0.8008752735229622,0.45454545454545453,-0.5882352941176473,0.9473684210526309,0.1526399903496448,0.639672589103037,-0.1360332294911741,0.0,6
0.6923076923076926,-1.0000000000000002,1.1249999999999998,0.3157894736842105,0.03571428571428574,-0.04,0.21316614420062696,-0.013129102844627573,0.13636363636363738,-0.5294117647058826,0.10526315789473645,-0.4505420681216677,3.144939387727272,-0.42159916926272123,0.0,6
1.153846153846154,-0.7222222222222222,2.6874999999999996,0.15789473684210525,0.10714285714285722,0.04,0.15047021943573669,-0.4070021881837949,0.3181818181818172,-0.6470588235294118,1.0526315789473681,-0.2902885316993942,1.963001203734947,-0.15784008307372807,0.0,6
-0.46153846153846134,-0.8611111111111113,1.1249999999999998,0.4736842105263158,0.03571428571428574,1.04,0.6018808777429467,-0.013129102844627573,1.59090909090909,-0.41176470588235303,0.21052631578947384,0.40845822079402677,1.5253974143217484,-0.26583592938733147,0.0,6
1.0000000000000007,-0.6111111111111112,1.1249999999999998,-0.26315789473684215,0.1428571428571427,-0.68,0.26332288401253917,-0.625820568927774,-0.6818181818181808,-0.2941176470588235,0.3157894736842103,-1.2854228274519495,1.4915327714446598,-0.10591900311526511,0.0,6
0.7692307692307694,0.777777777777778,1.1249999999999998,1.1228070175438596,-0.5714285714285714,0.72,0.438871473354232,-0.45076586433258586,-0.22727272727272627,-1.235294117647059,1.210526315789473,0.24087369898366312,-0.4122048836717069,-0.7549325025960547,0.0,8
0.0,-0.5555555555555556,2.6874999999999996,-0.31578947368421056,-0.10714285714285722,-0.36,0.5893416927899686,-0.3413566739606084,1.1363636363636354,0.11764705882352952,-0.10526315789473738,-1.038647515018929,0.8432611868170133,0.07372793354101691,0.0,5
0.07692307692307666,-0.2777777777777778,1.1249999999999998,0.05263157894736839,-0.6071428571428571,0.08,-0.2507836990595611,-0.9540481400437549,-0.36363636363636365,-0.7058823529411765,1.0,0.29437710959503127,0.35057625034092266,-0.24247144340602308,0.0,7
-0.3846153846153847,-0.33333333333333337,-0.43749999999999994,-0.1929824561403509,-0.03571428571428574,-0.52,-0.7021943573667712,-0.4070021881837949,-0.09090909090909091,-0.7058823529411765,-0.3157894736842103,-0.13083427944140952,0.25228723563774674,-0.7487019730010387,0.0,5
0.6153846153846153,-0.5000000000000001,1.1249999999999998,-0.2368421052631579,0.17857142857142846,-0.88,-0.8526645768025078,-0.7789934354485667,-0.2727272727272727,-1.235294117647059,0.5263157894736841,-0.981257034482008,1.003225177017314,-0.9574247144340607,0.0,5
0.0,-0.5555555555555556,1.1249999999999998,0.5614035087719298,-0.3214285714285714,0.44,0.15047021943573669,-0.18818380743981575,0.0,-0.1764705882352943,0.21052631578947384,0.24122569269245286,0.8432611868170133,-0.041536863966771004,0.0,6
-0.07692307692307666,-0.2777777777777778,-0.43749999999999994,0.15789473684210525,0.35714285714285715,-0.6,-0.3887147335423197,-0.10065645514223381,-0.999999999999998,-0.1764705882352943,-0.4736842105263159,-0.7911625284445202,0.29085654740758593,-0.36552440290758126,0.0,4
0.153846153846154,-1.0000000000000002,1.1249999999999998,-0.2456140350877193,0.10714285714285722,-0.4,0.4012539184952978,-0.035010940919023056,1.1363636363636354,-0.41176470588235303,-0.10526315789473738,-1.0042414214278532,2.7094851074660227,-0.4029075804776747,0.0,6
0.07692307692307666,3.0555555555555562,1.1249999999999998,1.0526315789473681,-0.6785714285714285,0.48,0.8526645768025078,0.33698030634572446,0.04545454545454646,-0.8823529411764708,0.15789473684210467,-0.3526836762635415,-1.1459274861018338,-0.7331256490135003,0.0,5
0.46153846153846134,1.166666666666667,-0.43749999999999994,-0.26315789473684215,-0.24999999999999994,-0.72,-0.15047021943573669,-0.5820568927789831,-0.7272727272727273,-1.235294117647059,0.21052631578947384,-1.177508430517488,-0.6570450963664527,-1.0508826583592943,0.0,6
0.6923076923076926,-0.4444444444444445,-0.43749999999999994,0.3333333333333332,-0.10714285714285722,0.44,0.5391849529780565,-0.4288840262581904,-0.999999999999998,-1.235294117647059,0.5789473684210523,-0.1629256867089491,0.9111256361898634,-0.9418483904465219,0.0,6
0.5384615384615387,-0.7777777777777779,1.1249999999999998,-0.12280701754385967,0.3214285714285714,-0.32,0.10031347962382445,0.030634573304163398,0.499999999999999,-0.11764705882352952,0.15789473684210467,-0.7343600936452537,1.8230320926864299,-0.010903426791278132,0.0,6
-0.307692307692308,-0.2777777777777778,-0.43749999999999994,-0.17543859649122812,0.03571428571428574,-0.08,0.10031347962382445,-0.10065645514223381,0.7272727272727273,0.5294117647058822,-0.15789473684210562,-0.4051641870081047,0.20127699300758015,0.41329179646936576,0.0,6
-0.23076923076923067,-0.7777777777777779,1.1249999999999998,-0.05263157894736847,-0.03571428571428574,1.16,0.890282131661442,0.11816192560174534,1.8636363636363626,1.7647058823529416,0.0,0.24207839442074416,1.356472963273576,1.640706126687435,0.0,6
0.3846153846153847,0.11111111111111123,-0.43749999999999994,0.3333333333333332,0.2142857142857142,-0.8,0.22570532915360503,0.24945295404814255,-0.3181818181818172,-0.05882352941176476,-0.6842105263157897,-1.4255077182807918,-0.019871001021629867,-0.37071651090342744,0.0,3
0.307692307692308,-0.11111111111111092,1.1249999999999998,-0.2105263157894737,-0.46428571428571414,-0.32,0.12539184952978055,-0.625820568927774,-1.0454545454545445,-0.7058823529411765,0.10526315789473645,-0.7517778663449619,0.20341068505919802,-0.5867082035306338,0.0,6
-0.6153846153846153,-0.8333333333333335,1.1249999999999998,-0.31578947368421056,-0.4999999999999999,-0.44,-0.8150470219435737,-0.31947483588621295,0.40909090909090806,1.1176470588235292,-0.5263157894736841,0.4361142148867219,1.3160365531034321,0.6832814122533742,0.0,6
-0.23076923076923067,-0.2777777777777778,2.6874999999999996,2.7105263157894735,0.24999999999999994,0.64,0.664576802507837,1.2560175054704321,1.3636363636363615,-0.35294117647058826,-0.3157894736842103,-0.060385038383347654,0.23113684447424865,-0.44340602284527564,0.0,6
-0.3846153846153847,-0.22222222222222215,2.6874999999999996,1.8596491228070178,-0.10714285714285722,1.6,1.35423197492163,0.5557986870897036,-0.13636363636363535,0.1764705882352943,-0.4736842105263159,0.2336326392591065,0.09676779998709234,-0.06957424714434077,0.0,6
0.6923076923076926,-0.7777777777777779,2.6874999999999996,2.6578947368421058,-0.35714285714285715,0.96,0.890282131661442,1.124726477024059,-0.999999999999998,-0.5882352941176473,-0.5789473684210523,0.0601697824157882,1.9163439185690005,-0.7533748701973005,0.0,5
-1.0769230769230773,-0.638888888888889,1.1249999999999998,-0.2807017543859649,-0.6071428571428571,0.0,0.012539184952978056,-0.625820568927774,1.5454545454545434,-0.35294117647058826,-0.052631578947368224,-0.2035199714774771,0.49018805579546754,-0.32658359293873335,0.0,6
0.3846153846153847,-0.5555555555555556,1.1249999999999998,-0.2456140350877193,-0.5714285714285714,-0.8,-0.23824451410658307,-0.625820568927774,-0.6818181818181808,0.6470588235294118,0.3684210526315785,-1.27057610777768,1.0298850718605532,0.8400830737279327,0.0,5
0.7692307692307694,0.0,1.1249999999999998,1.1754385964912282,-0.03571428571428574,0.76,0.9028213166144201,0.38074398249451546,-0.3181818181818172,-0.1764705882352943,-0.21052631578947384,-0.1308342601410351,0.22118488775211173,-0.2409138110072696,0.0,5
0.7692307692307694,0.22222222222222246,1.1249999999999998,1.1052631578947367,-0.4999999999999999,0.44,0.8025078369905956,-0.23194748358860673,-0.36363636363636365,-0.7647058823529412,1.0,-0.35761366346214274,-0.013009493034374757,-0.3063343717549329,0.0,8
0.5384615384615387,0.2777777777777778,1.1249999999999998,1.043859649122807,-0.4999999999999999,0.56,0.877742946708464,-0.3413566739606084,-0.3181818181818172,-0.7647058823529412,1.0526315789473681,-0.2954322139993574,-0.12717949622618674,-0.28660436137071676,0.0,8
0.46153846153846134,-0.055555555555555615,1.1249999999999998,1.2105263157894735,-0.6071428571428571,0.68,1.0156739811912225,-0.18818380743981575,-0.36363636363636365,-0.7647058823529412,1.0,-0.2776077312304417,0.18686297165310572,-0.3063343717549329,0.0,7
-0.23076923076923067,1.7777777777777781,-0.43749999999999994,-0.2807017543859649,-0.2857142857142857,-0.88,-0.677115987460815,-0.275711159737422,0.9090909090909091,-1.1176470588235294,0.0,-1.1732879744710638,-0.9627736780228326,-1.0051921079958466,0.0,5
-0.153846153846154,-0.16666666666666655,1.1249999999999998,-0.26315789473684215,-0.10714285714285722,0.28,0.12539184952978055,-1.0196936542669413,-0.36363636363636365,-0.1764705882352943,0.8947368421052626,0.0581485707231297,0.11059207523703375,0.28245067497403875,0.0,7
0.5384615384615387,-0.16666666666666655,1.1249999999999998,-0.15789473684210528,-0.2142857142857142,-0.2,-0.3761755485893417,-0.7133479212253803,-0.22727272727272627,-0.5294117647058826,1.1052631578947365,-0.012170630529548863,0.35942424452036004,-0.007268951194185421,0.0,6
-0.23076923076923067,1.166666666666667,-0.43749999999999994,-0.10526315789473685,-0.14285714285714296,-0.56,0.4890282131661442,-0.9321663019693595,0.04545454545454646,0.5294117647058822,1.3684210526315785,-1.2171807557219447,-0.7887800038248054,1.3167185877466243,0.0,6
0.307692307692308,-0.6111111111111112,1.1249999999999998,1.1578947368421053,-0.6071428571428571,-0.08,0.2006269592476489,-0.14442013129102477,-0.999999999999998,-1.1176470588235294,0.3157894736842103,-0.4916196769851174,1.1379297138888187,-0.9055036344755976,0.0,7
1.0000000000000007,-0.5555555555555556,1.1249999999999998,-0.17543859649122812,-0.24999999999999994,0.24,0.664576802507837,-0.18818380743981575,-0.7272727272727273,-0.8235294117647061,-0.15789473684210562,-0.46295202566798466,1.328483287930217,-0.7928348909657328,0.0,5
-0.307692307692308,0.0,-0.43749999999999994,-0.26315789473684215,-0.46428571428571414,-0.44,0.06269592476489028,-0.2975929978118175,-0.36363636363636365,-0.8823529411764708,-0.6315789473684215,-0.8758327148705188,-0.12718027826820286,-1.013499480789201,0.0,5
-0.153846153846154,0.33333333333333337,-0.43749999999999994,0.3333333333333332,-0.2857142857142857,-0.16,0.10031347962382445,-0.8227571115973576,0.2727272727272727,-1.0,1.1578947368421046,-0.5148961558871544,-0.3594229389230987,-0.5088265835929394,0.0,7
0.0,-0.7222222222222222,2.6874999999999996,1.7719298245614037,-0.07142857142857148,-0.16,0.12539184952978055,-0.10065645514223381,0.22727272727272627,-0.7647058823529412,0.9473684210526309,-0.5357974831268042,1.3043292494653902,-0.326064382139149,0.0,8
1.692307692307692,-0.6666666666666667,1.1249999999999998,-0.2105263157894737,-0.2142857142857142,0.44,0.1755485893416928,-0.035010940919023056,-0.7727272727272717,-0.11764705882352952,-0.3157894736842103,0.20933483947425638,2.0459463263195734,-0.2398753894081,0.0,7
0.846153846153846,-0.5555555555555556,1.1249999999999998,0.9473684210526314,0.1428571428571427,0.92,1.115987460815047,0.1619256017505363,-0.499999999999999,0.05882352941176476,0.3157894736842103,-0.1391310668202794,1.2538337339128005,0.23676012461059162,0.0,6
0.6153846153846153,-0.22222222222222215,2.6874999999999996,0.8421052631578947,-0.10714285714285722,1.24,0.5517241379310345,0.2932166301969335,0.04545454545454646,0.7647058823529412,-0.21052631578947384,0.6770673606136848,0.47001600074301947,0.5898234683281408,0.0,6
-0.153846153846154,-0.5000000000000001,1.1249999999999998,2.0701754385964914,0.46428571428571414,0.88,0.677115987460815,0.9715536105032664,1.5454545454545434,-0.41176470588235303,-0.3157894736842103,0.16931494854871126,0.6477510256314345,-0.4942886812045695,0.0,6
0.6923076923076926,-0.5555555555555556,1.1249999999999998,-0.1929824561403509,0.2142857142857142,-0.52,0.3510971786833856,-0.3632385120350039,-0.22727272727272627,-0.23529411764705904,0.052631578947368224,-1.1229941492981093,1.179184179895385,-0.17082035306334448,0.0,5
0.7692307692307694,-0.6666666666666667,1.1249999999999998,-0.15789473684210528,0.4999999999999999,-0.72,0.36363636363636365,-0.10065645514223381,0.09090909090909091,-0.1764705882352943,-0.21052631578947384,-1.3624810184049099,1.548282909348428,-0.2409138110072696,0.0,5
1.3846153846153852,-0.38888888888888884,2.6874999999999996,0.08771929824561403,-0.17857142857142846,-0.52,0.12539184952978055,-0.275711159737422,-0.8636363636363626,0.0,0.42105263157894673,-1.021753345367659,1.0866855082723468,0.2326064382139141,0.0,6
0.23076923076923067,-0.4444444444444445,1.1249999999999998,1.1754385964912282,-0.46428571428571414,0.04,0.22570532915360503,-0.16630196936542027,-0.999999999999998,-1.1176470588235294,0.3157894736842103,-0.35930604987402565,0.7075358508747438,-0.9055036344755976,0.0,7
0.23076923076923067,-0.4444444444444445,1.1249999999999998,1.263157894736842,-0.5714285714285714,0.8,0.5642633228840125,-0.21006564551421122,-0.9090909090909091,-1.235294117647059,0.42105263157894673,0.19665773302562572,0.7075358508747438,-0.9885773624091386,0.0,6
0.23076923076923067,-0.8055555555555557,1.1249999999999998,-0.2456140350877193,-0.2857142857142857,0.24,0.2507836990595611,-0.45076586433258586,-0.3181818181818172,1.5294117647058825,0.052631578947368224,-0.13083426360020156,1.746274881935018,1.4646936656282448,0.0,6
0.9230769230769227,-0.4444444444444445,1.1249999999999998,1.2105263157894735,-0.35714285714285715,1.0,0.47648902821316613,0.09628008752734986,-0.8636363636363626,-1.0588235294117647,0.10526315789473645,0.5097439208306825,1.0129205288474226,-0.9169262720664594,0.0,6
0.9230769230769227,-0.33333333333333337,1.1249999999999998,1.1578947368421053,-0.3214285714285714,0.96,0.5893416927899686,0.11816192560174534,-0.8636363636363626,-1.0588235294117647,0.10526315789473645,0.33872431786291973,0.7810553505656684,-0.9169262720664594,0.0,6
1.0769230769230773,-0.38888888888888884,1.1249999999999998,0.894736842105263,-0.4285714285714284,-0.24,-0.26332288401253917,-0.2538293216630022,-0.7727272727272717,-1.0,0.8421052631578944,-0.25615972788253616,0.9568601122693974,-0.614745586708204,0.0,6
1.0000000000000007,-0.5555555555555556,1.1249999999999998,-0.17543859649122812,-0.3214285714285714,0.4,0.6394984326018809,-0.16630196936542027,-0.7272727272727273,-0.8235294117647061,-0.15789473684210562,-0.2836048170712387,1.328483287930217,-0.7928348909657328,0.0,6
-0.07692307692307666,-0.5000000000000001,1.1249999999999998,-0.22807017543859653,-0.2142857142857142,-0.52,0.6018808777429467,-0.4288840262581904,0.18181818181818182,0.7058823529411765,0.3157894736842103,-1.2094192259830345,0.6832984407700229,0.8650051921079951,0.0,5
0.7692307692307694,-0.2777777777777778,1.1249999999999998,1.1052631578947367,-0.10714285714285722,0.12,0.8652037617554859,0.7308533916848918,0.5909090909090899,-0.11764705882352952,-0.21052631578947384,-0.6916535946176272,0.6193149135409397,-0.1889927310488062,0.0,6
-0.307692307692308,-0.5000000000000001,1.1249999999999998,2.7105263157894735,-0.17857142857142846,0.52,0.5266457680250783,1.1028446389496636,0.3181818181818172,-0.7058823529411765,-0.8947368421052635,-0.06624519145717415,0.5766561953542587,-0.9714434060228458,0.0,6
0.153846153846154,-0.16666666666666655,2.6874999999999996,1.719298245614035,-0.35714285714285715,0.76,0.5015673981191222,0.7527352297592873,-0.7727272727272717,-0.41176470588235303,-0.8947368421052635,0.21805712681114112,0.22118415047406778,-0.7455867082035312,0.0,5
3.8461538461538467,-0.16666666666666655,1.1249999999999998,-0.2807017543859649,-0.35714285714285715,0.2,0.5015673981191222,-0.5820568927789831,-0.2727272727272727,0.1764705882352943,0.3684210526315785,-0.3925028036028266,1.548289053318475,0.37902388369678014,0.0,6
0.6923076923076926,-0.11111111111111092,1.1249999999999998,0.8771929824561403,-0.07142857142857148,0.8,0.9905956112852664,0.1619256017505363,-0.7727272727272717,0.23529411764705904,0.3157894736842103,-0.15700111401041497,0.33671365052215363,0.40809968847352,0.0,6
0.307692307692308,-0.16666666666666655,1.1249999999999998,-0.2807017543859649,-0.35714285714285715,0.2,0.5015673981191222,-0.5820568927789831,-0.2727272727272727,0.1764705882352943,0.3684210526315785,-0.3925028036028266,0.2764801880925848,0.37902388369678014,0.0,6
0.846153846153846,0.0,1.1249999999999998,0.9473684210526314,-0.35714285714285715,-0.08,0.7272727272727273,-0.07877461706783832,-0.499999999999999,-1.235294117647059,0.42105263157894673,-0.8150824592004267,0.24606811389642,-0.9885773624091386,0.0,7
0.3846153846153847,-0.38888888888888884,1.1249999999999998,0.8771929824561403,0.07142857142857148,1.32,1.1661442006269593,-0.12253829321662929,-0.3181818181818172,-1.235294117647059,0.3684210526315785,0.15399633077819583,0.6647529712627608,-1.0041536863966778,0.0,7
0.23076923076923067,-0.22222222222222215,1.1249999999999998,0.40350877192982454,-0.6785714285714285,0.16,-0.11285266457680251,-0.23194748358860673,0.13636363636363738,0.1764705882352943,0.21052631578947384,0.2029765351071441,0.3264590004522783,0.2949117341640704,0.0,6
0.07692307692307666,-0.6666666666666667,2.6874999999999996,2.2631578947368416,-0.10714285714285722,0.64,0.7523510971786834,1.080962800875268,0.7727272727272717,0.9411764705882356,-0.736842105263158,-0.13083426075787946,1.175035346620069,0.39771547248182715,0.0,6
1.153846153846154,-0.8333333333333335,1.1249999999999998,-0.2105263157894737,-0.5714285714285714,-0.44,0.07523510971786834,-0.31947483588621295,-0.8181818181818182,-0.6470588235294118,-0.052631578947368224,-0.8836675268355223,2.4606611403390355,-0.5939771547248187,0.0,6
1.4615384615384621,-0.9444444444444445,1.1249999999999998,-0.29824561403508776,-0.6785714285714285,-0.88,-1.1536050156739812,-0.45076586433258586,-1.3636363636363615,-1.1176470588235294,-0.26315789473684204,-0.13083432196254546,3.341136350442849,-1.0882658359293877,0.0,5
0.846153846153846,-0.11111111111111092,1.1249999999999998,-0.29824561403508776,-0.24999999999999994,0.16,0.4012539184952978,-0.23194748358860673,-0.36363636363636365,-0.5882352941176473,-0.21052631578947384,-0.3606782517550443,0.3900348367073355,-0.6043613707165116,0.0,6
-0.7692307692307694,-0.7222222222222222,1.1249999999999998,-0.29824561403508776,-0.46428571428571414,-0.08,-0.12539184952978055,-0.5820568927789831,0.0,-0.5294117647058826,-0.3157894736842103,-0.16292569195660356,0.8652146132856854,-0.596053997923157,0.0,6
0.07692307692307666,1.2777777777777781,-0.43749999999999994,-0.31578947368421056,-0.6428571428571427,0.04,-0.3761755485893417,-0.3632385120350039,-0.22727272727272627,-1.1176470588235294,-0.6842105263157897,0.4624839308372862,-0.7694477631182415,-1.2211838006230535,0.0,4
0.153846153846154,-0.7777777777777779,1.1249999999999998,-0.2456140350877193,-0.35714285714285715,-0.04,-0.15047021943573669,-0.49452954048140113,0.09090909090909091,0.3529411764705879,0.10526315789473645,-0.06541713225644206,1.589752527980003,0.403946002076842,0.0,6
0.23076923076923067,-0.888888888888889,1.1249999999999998,-0.2807017543859649,-0.3214285714285714,0.0,-0.21316614420062696,-0.4070021881837949,-0.04545454545454444,1.2352941176470587,0.10526315789473645,0.09250908207019821,2.122959486230083,1.2294911734164062,0.0,6
0.6923076923076926,-1.0000000000000002,1.1249999999999998,0.43859649122807015,0.07142857142857148,0.2,0.45141065830721006,0.11816192560174534,-0.13636363636363535,-0.23529411764705904,0.10526315789473645,-0.35462972546165145,3.144939387727272,-0.14641744548286698,0.0,6
-0.23076923076923067,-0.055555555555555615,1.1249999999999998,0.3508771929824561,-0.46428571428571414,0.28,0.5015673981191222,-0.035010940919023056,-0.36363636363636365,-0.35294117647058826,-0.26315789473684204,-0.3052799564008312,-0.044808417544405184,-0.4200415368639673,0.0,6
-0.23076923076923067,0.0,1.1249999999999998,0.36842105263157887,-0.46428571428571414,0.32,0.5266457680250783,-0.035010940919023056,-0.40909090909090806,-0.35294117647058826,-0.26315789473684204,-0.28154209279602505,-0.10229705212389459,-0.4200415368639673,0.0,6
0.07692307692307666,0.33333333333333337,-0.43749999999999994,-0.15789473684210528,-0.7857142857142856,0.16,-0.1755485893416928,-0.9540481400437549,0.5909090909090899,0.4705882352941175,1.263157894736842,0.3027145889108347,-0.29721483900238793,1.1879543094496356,0.0,6
0.6923076923076926,-0.6666666666666667,1.1249999999999998,0.43859649122807015,0.1428571428571427,0.32,0.5141065830721003,0.14004376367614083,-0.13636363636363535,-0.1764705882352943,0.10526315789473645,-0.2716686043898707,1.506810957934166,-0.09138110072689565,0.0,6
-0.307692307692308,-0.6111111111111112,2.6874999999999996,-0.26315789473684215,2.678571428571428,0.68,0.16300940438871472,-0.23194748358860673,-0.5454545454545454,-1.1764705882352944,-0.8947368421052635,0.541593033597157,0.8236158849502926,-1.3328141225337493,0.0,6
0.23076923076923067,-0.5000000000000001,1.1249999999999998,-0.15789473684210528,-0.3214285714285714,0.64,0.45141065830721006,-0.7571115973741712,0.499999999999999,-0.41176470588235303,1.1578947368421046,0.13772029352971504,0.8254881013243744,0.14537902388369597,0.0,7
-0.07692307692307666,0.0,1.1249999999999998,0.8596491228070174,0.35714285714285715,-0.12,0.5015673981191222,0.33698030634572446,1.0,0.7058823529411765,0.3157894736842103,-0.7413941924108081,-0.05253059983527807,0.8650051921079951,0.0,7
0.6923076923076926,0.6666666666666667,1.1249999999999998,0.9649122807017542,0.3214285714285714,0.16,0.6018808777429467,0.40262582056893526,0.36363636363636365,0.5294117647058822,0.42105263157894673,-0.5041905953366231,-0.3653469626765233,0.7559709241952225,0.0,7
-0.07692307692307666,-0.33333333333333337,1.1249999999999998,-0.2456140350877193,-0.5357142857142856,0.28,0.4012539184952978,-0.31947483588621295,1.0909090909090908,0.3529411764705879,0.15789473684210467,-0.2227718582537281,0.37670326267961074,0.4335410176531662,0.0,7
0.46153846153846134,-0.38888888888888884,1.1249999999999998,1.280701754385965,-0.3928571428571429,0.68,0.8275862068965517,0.4463894967177262,-0.5909090909090899,0.4117647058823527,-0.4210526315789477,-0.14952487057111868,0.6972093202634978,0.15784008307372713,0.0,6
-0.6153846153846153,0.7222222222222224,1.1249999999999998,0.6491228070175439,-0.07142857142857148,-0.64,-0.012539184952978056,0.35886214442012,0.2727272727272727,0.3529411764705879,-0.736842105263158,-1.1217616537880406,-0.6931279184463387,-0.06957424714434124,0.0,4
1.3846153846153852,0.2777777777777778,1.1249999999999998,-0.29824561403508776,-0.3928571428571429,-0.56,-0.7523510971786834,-0.5820568927789831,-1.1363636363636354,-1.0588235294117647,0.052631578947368224,-0.13083428146622558,0.10743389056900708,-0.9340602284527522,0.0,4
0.6153846153846153,0.0,2.6874999999999996,-0.15789473684210528,-0.4999999999999999,0.2,0.5015673981191222,-0.8008752735229622,0.36363636363636365,0.05882352941176476,1.263157894736842,-0.3925028036028266,0.17141843546349547,0.7227414330218065,0.0,6
1.6153846153846154,-0.11111111111111092,1.1249999999999998,-0.12280701754385967,0.4285714285714284,-0.72,-0.050156739811912224,0.24945295404814255,-0.2727272727272727,-0.2941176470588235,-0.15789473684210562,-1.2242349552373055,0.6566407676332464,-0.32087227414330277,0.0,5
0.07692307692307666,0.22222222222222246,1.1249999999999998,-0.2105263157894737,-0.7142857142857142,-0.08,0.12539184952978055,-1.0196936542669413,0.40909090909090806,-1.0588235294117647,0.9473684210526309,-0.42780729151772534,-0.2106116604946688,-0.6427829698857742,0.0,7
1.153846153846154,-0.6111111111111112,1.1249999999999998,0.14035087719298242,-0.10714285714285722,0.04,0.012539184952978056,-0.18818380743981575,-0.3181818181818172,0.0,-0.15789473684210562,-0.14537140680039584,1.5701112286792906,-0.05867082035306403,0.0,6
0.46153846153846134,-0.6666666666666667,1.1249999999999998,2.692982456140351,-0.03571428571428574,0.32,0.5266457680250783,1.080962800875268,-0.6818181818181808,-0.5882352941176473,-0.6315789473684215,-0.28154209279602505,1.3823951036913793,-0.7746625129802709,0.0,5
0.3846153846153847,-0.6111111111111112,1.1249999999999998,-0.15789473684210528,0.2857142857142857,-0.36,-0.07523510971786834,-0.013129102844627573,0.5454545454545454,-0.41176470588235303,-0.26315789473684204,-0.6565501532826178,1.1772189425061341,-0.4714434060228459,0.0,5
